2585,AAQMS Karve Road Pune,co,2110.0,2016-07-07T02:00:00+00:00,2016-07-07T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,67.0,2016-07-07T02:00:00+00:00,2016-07-07T07:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.22,2016-07-07T01:45:00+00:00,2016-07-07T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,67.2,2016-07-07T01:45:00+00:00,2016-07-07T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,39.31,2016-07-07T01:45:00+00:00,2016-07-07T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2120.0,2016-07-07T01:45:00+00:00,2016-07-07T07:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.89,2016-07-07T01:15:00+00:00,2016-07-07T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2130.0,2016-07-07T01:15:00+00:00,2016-07-07T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,41.0,2016-07-07T01:15:00+00:00,2016-07-07T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,72.0,2016-07-07T01:15:00+00:00,2016-07-07T06:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2110.0,2016-07-07T01:00:00+00:00,2016-07-07T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,72.0,2016-07-07T01:00:00+00:00,2016-07-07T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.87,2016-07-07T01:00:00+00:00,2016-07-07T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,41.0,2016-07-07T01:00:00+00:00,2016-07-07T06:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,44.05,2016-07-07T00:45:00+00:00,2016-07-07T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.59,2016-07-07T00:45:00+00:00,2016-07-07T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,71.68,2016-07-07T00:45:00+00:00,2016-07-07T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2130.0,2016-07-07T00:45:00+00:00,2016-07-07T06:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2160.0,2016-07-07T00:15:00+00:00,2016-07-07T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,48.0,2016-07-07T00:15:00+00:00,2016-07-07T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.78,2016-07-07T00:15:00+00:00,2016-07-07T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,64.0,2016-07-07T00:15:00+00:00,2016-07-07T05:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,48.0,2016-07-07T00:00:00+00:00,2016-07-07T05:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2160.0,2016-07-07T00:00:00+00:00,2016-07-07T05:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,64.0,2016-07-07T00:00:00+00:00,2016-07-07T05:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.27,2016-07-07T00:00:00+00:00,2016-07-07T05:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,63.92,2016-07-06T23:45:00+00:00,2016-07-07T05:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2150.0,2016-07-06T23:45:00+00:00,2016-07-07T05:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,46.69,2016-07-06T23:45:00+00:00,2016-07-07T05:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.09,2016-07-06T23:45:00+00:00,2016-07-07T05:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,45.0,2016-07-06T23:15:00+00:00,2016-07-07T04:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.08,2016-07-06T23:15:00+00:00,2016-07-07T04:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2160.0,2016-07-06T23:15:00+00:00,2016-07-07T04:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,62.0,2016-07-06T23:15:00+00:00,2016-07-07T04:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,54.0,2016-07-06T22:15:00+00:00,2016-07-07T03:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.29,2016-07-06T22:15:00+00:00,2016-07-07T03:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,38.0,2016-07-06T22:15:00+00:00,2016-07-07T03:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2180.0,2016-07-06T22:15:00+00:00,2016-07-07T03:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,38.0,2016-07-06T22:00:00+00:00,2016-07-07T03:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2170.0,2016-07-06T22:00:00+00:00,2016-07-07T03:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.99,2016-07-06T22:00:00+00:00,2016-07-07T03:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,54.0,2016-07-06T22:00:00+00:00,2016-07-07T03:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,41.93,2016-07-06T21:45:00+00:00,2016-07-07T03:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.19,2016-07-06T21:45:00+00:00,2016-07-07T03:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,54.16,2016-07-06T21:45:00+00:00,2016-07-07T03:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2200.0,2016-07-06T21:45:00+00:00,2016-07-07T03:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,47.0,2016-07-06T21:15:00+00:00,2016-07-07T02:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,58.0,2016-07-06T21:15:00+00:00,2016-07-07T02:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.09,2016-07-06T21:15:00+00:00,2016-07-07T02:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2210.0,2016-07-06T21:15:00+00:00,2016-07-07T02:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,47.0,2016-07-06T21:00:00+00:00,2016-07-07T02:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,58.0,2016-07-06T21:00:00+00:00,2016-07-07T02:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.93,2016-07-06T21:00:00+00:00,2016-07-07T02:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2190.0,2016-07-06T21:00:00+00:00,2016-07-07T02:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,58.44,2016-07-06T20:45:00+00:00,2016-07-07T02:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,37.41,2016-07-06T20:45:00+00:00,2016-07-07T02:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2190.0,2016-07-06T20:45:00+00:00,2016-07-07T02:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.38,2016-07-06T20:45:00+00:00,2016-07-07T02:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,25.0,2016-07-06T20:15:00+00:00,2016-07-07T01:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2210.0,2016-07-06T20:15:00+00:00,2016-07-07T01:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.13,2016-07-06T20:15:00+00:00,2016-07-07T01:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,69.0,2016-07-06T20:15:00+00:00,2016-07-07T01:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2220.0,2016-07-06T20:00:00+00:00,2016-07-07T01:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,69.0,2016-07-06T20:00:00+00:00,2016-07-07T01:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,25.0,2016-07-06T20:00:00+00:00,2016-07-07T01:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,16.12,2016-07-06T20:00:00+00:00,2016-07-07T01:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2210.0,2016-07-06T19:45:00+00:00,2016-07-07T01:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,34.59,2016-07-06T19:45:00+00:00,2016-07-07T01:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.98,2016-07-06T19:45:00+00:00,2016-07-07T01:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,68.8,2016-07-06T19:45:00+00:00,2016-07-07T01:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.33,2016-07-06T19:15:00+00:00,2016-07-07T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2190.0,2016-07-06T19:15:00+00:00,2016-07-07T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,64.0,2016-07-06T19:15:00+00:00,2016-07-07T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,47.0,2016-07-06T19:15:00+00:00,2016-07-07T00:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.46,2016-07-06T19:00:00+00:00,2016-07-07T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,64.0,2016-07-06T19:00:00+00:00,2016-07-07T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,47.0,2016-07-06T19:00:00+00:00,2016-07-07T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2200.0,2016-07-06T19:00:00+00:00,2016-07-07T00:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.62,2016-07-06T18:45:00+00:00,2016-07-07T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,64.67,2016-07-06T18:45:00+00:00,2016-07-07T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2220.0,2016-07-06T18:45:00+00:00,2016-07-07T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,48.37,2016-07-06T18:45:00+00:00,2016-07-07T00:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,50.0,2016-07-06T18:15:00+00:00,2016-07-06T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.34,2016-07-06T18:15:00+00:00,2016-07-06T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,81.0,2016-07-06T18:15:00+00:00,2016-07-06T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2210.0,2016-07-06T18:15:00+00:00,2016-07-06T23:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.91,2016-07-06T18:00:00+00:00,2016-07-06T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2180.0,2016-07-06T18:00:00+00:00,2016-07-06T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,50.0,2016-07-06T18:00:00+00:00,2016-07-06T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,81.0,2016-07-06T18:00:00+00:00,2016-07-06T23:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,49.56,2016-07-06T17:45:00+00:00,2016-07-06T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2200.0,2016-07-06T17:45:00+00:00,2016-07-06T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.2,2016-07-06T17:45:00+00:00,2016-07-06T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,80.48,2016-07-06T17:45:00+00:00,2016-07-06T23:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2210.0,2016-07-06T17:15:00+00:00,2016-07-06T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,49.0,2016-07-06T17:15:00+00:00,2016-07-06T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.89,2016-07-06T17:15:00+00:00,2016-07-06T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,68.0,2016-07-06T17:15:00+00:00,2016-07-06T22:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,68.0,2016-07-06T17:00:00+00:00,2016-07-06T22:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,49.0,2016-07-06T17:00:00+00:00,2016-07-06T22:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2200.0,2016-07-06T17:00:00+00:00,2016-07-06T22:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,15.09,2016-07-06T17:00:00+00:00,2016-07-06T22:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.63,2016-07-06T16:45:00+00:00,2016-07-06T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,68.75,2016-07-06T16:45:00+00:00,2016-07-06T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,54.23,2016-07-06T16:45:00+00:00,2016-07-06T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2170.0,2016-07-06T16:45:00+00:00,2016-07-06T22:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2190.0,2016-07-06T16:15:00+00:00,2016-07-06T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.89,2016-07-06T16:15:00+00:00,2016-07-06T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,87.0,2016-07-06T16:15:00+00:00,2016-07-06T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,61.0,2016-07-06T16:15:00+00:00,2016-07-06T21:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,87.0,2016-07-06T16:00:00+00:00,2016-07-06T21:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.93,2016-07-06T16:00:00+00:00,2016-07-06T21:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2190.0,2016-07-06T16:00:00+00:00,2016-07-06T21:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,61.0,2016-07-06T16:00:00+00:00,2016-07-06T21:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.26,2016-07-06T15:45:00+00:00,2016-07-06T21:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,54.02,2016-07-06T15:45:00+00:00,2016-07-06T21:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,86.33,2016-07-06T15:45:00+00:00,2016-07-06T21:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2200.0,2016-07-06T15:45:00+00:00,2016-07-06T21:15:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,45.0,2016-07-06T15:15:00+00:00,2016-07-06T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,13.75,2016-07-06T15:15:00+00:00,2016-07-06T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2190.0,2016-07-06T15:15:00+00:00,2016-07-06T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,70.0,2016-07-06T15:15:00+00:00,2016-07-06T20:45:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,o3,14.09,2016-07-06T15:00:00+00:00,2016-07-06T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm10,70.0,2016-07-06T15:00:00+00:00,2016-07-06T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,co,2190.0,2016-07-06T15:00:00+00:00,2016-07-06T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
2585,AAQMS Karve Road Pune,pm25,45.0,2016-07-06T15:00:00+00:00,2016-07-06T20:30:00+05:30,µg/m³,18.497484,73.81349,IN,Pune,False,False,government,reference grade
